"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","69ʡF","65ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","69ʡF","65ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 AM","69ʡF","65ʡF","87ʡ%","N","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","65ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","69ʡF","65ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 AM","70ʡF","65ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 AM","73ʡF","66ʡF","79ʡ%","SW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","75ʡF","65ʡF","71ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","77ʡF","64ʡF","64ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","63ʡF","60ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","64ʡF","67ʡ%","SW","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","77ʡF","64ʡF","64ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","77ʡF","59ʡF","54ʡ%","W","21ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair / Windy"
"3:53 PM","76ʡF","62ʡF","62ʡ%","W","18ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","62ʡF","64ʡ%","W","17ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","62ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","61ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 PM","72ʡF","62ʡF","71ʡ%","SW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","63ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"9:53 PM","69ʡF","63ʡF","81ʡ%","SSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","64ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 PM","70ʡF","64ʡF","81ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
