"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","52ʡF","48ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","53ʡF","48ʡF","83ʡ%","NNE","5ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","52ʡF","45ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","50ʡF","45ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","49ʡF","43ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","50ʡF","40ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"8:11 AM","51ʡF","40ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","41ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","30.16ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","41ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","30.17ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","42ʡF","50ʡ%","E","6ʡmph","0ʡmph","30.18ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","41ʡF","42ʡ%","VAR","3ʡmph","0ʡmph","30.15ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","66ʡF","46ʡF","48ʡ%","W","8ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","66ʡF","47ʡF","50ʡ%","W","10ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","46ʡF","52ʡ%","W","13ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","63ʡF","47ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","49ʡF","62ʡ%","SW","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","51ʡF","67ʡ%","SSW","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","62ʡF","50ʡF","65ʡ%","W","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","60ʡF","47ʡF","62ʡ%","NE","7ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","40ʡF","44ʡ%","N","9ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","33ʡF","31ʡ%","NNW","8ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"11:53 PM","63ʡF","33ʡF","33ʡ%","N","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
"12:53 AM","56ʡF","38ʡF","51ʡ%","E","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Fair"
