"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","51ʡF","47ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","52ʡF","47ʡF","83ʡ%","E","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2:20 AM","51ʡF","48ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"3:51 AM","52ʡF","48ʡF","88ʡ%","ENE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","51ʡF","48ʡF","89ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"4:47 AM","51ʡF","47ʡF","86ʡ%","VAR","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","51ʡF","47ʡF","86ʡ%","ENE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","51ʡF","47ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"6:53 AM","51ʡF","47ʡF","86ʡ%","ESE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"7:53 AM","52ʡF","46ʡF","80ʡ%","ESE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","48ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"9:30 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","55ʡF","47ʡF","74ʡ%","WSW","3ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"10:44 AM","57ʡF","46ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","57ʡF","46ʡF","67ʡ%","WSW","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","57ʡF","47ʡF","69ʡ%","SW","10ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","57ʡF","49ʡF","74ʡ%","WSW","14ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","59ʡF","49ʡF","69ʡ%","W","20ʡmph","26ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","49ʡF","67ʡ%","W","23ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair / Windy"
"3:53 PM","59ʡF","49ʡF","69ʡ%","W","24ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair / Windy"
"4:53 PM","59ʡF","49ʡF","69ʡ%","W","24ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","58ʡF","48ʡF","70ʡ%","W","24ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair / Windy"
"6:53 PM","56ʡF","48ʡF","75ʡ%","W","22ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair / Windy"
"7:53 PM","56ʡF","47ʡF","72ʡ%","W","18ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","48ʡF","77ʡ%","W","14ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","47ʡF","72ʡ%","W","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","54ʡF","47ʡF","77ʡ%","WSW","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","55ʡF","45ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Partly Cloudy"
