"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","44ʡF","52ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","45ʡF","50ʡ%","N","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","37ʡF","44ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 AM","62ʡF","26ʡF","25ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","58ʡF","35ʡF","42ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","57ʡF","33ʡF","40ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","29ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","63ʡF","27ʡF","26ʡ%","NE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","26ʡF","21ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 AM","73ʡF","20ʡF","14ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 AM","77ʡF","13ʡF","9ʡ%","VAR","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 AM","78ʡF","19ʡF","11ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"12:53 PM","79ʡF","18ʡF","10ʡ%","SSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","81ʡF","16ʡF","9ʡ%","SSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 PM","81ʡF","20ʡF","10ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","79ʡF","17ʡF","10ʡ%","WSW","20ʡmph","23ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","52ʡF","48ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","53ʡF","53ʡ%","WSW","14ʡmph","23ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","71ʡF","52ʡF","51ʡ%","SW","10ʡmph","18ʡmph","29.84ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","52ʡF","53ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","51ʡF","51ʡ%","ESE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","51ʡF","57ʡ%","NNE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","65ʡF","49ʡF","56ʡ%","ESE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
