"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","50ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"1:59 AM","58ʡF","51ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2:21 AM","57ʡF","50ʡF","77ʡ%","ENE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","57ʡF","50ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","57ʡF","50ʡF","77ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","57ʡF","49ʡF","74ʡ%","VAR","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","56ʡF","48ʡF","75ʡ%","NE","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","48ʡF","75ʡ%","NE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","56ʡF","46ʡF","69ʡ%","NE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","59ʡF","48ʡF","67ʡ%","NNE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","63ʡF","49ʡF","60ʡ%","VAR","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 AM","65ʡF","47ʡF","52ʡ%","ESE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","68ʡF","46ʡF","45ʡ%","SE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","70ʡF","45ʡF","41ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","69ʡF","50ʡF","51ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","49ʡF","50ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","67ʡF","48ʡF","51ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","66ʡF","49ʡF","54ʡ%","W","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","64ʡF","50ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","64ʡF","50ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","65ʡF","50ʡF","58ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","64ʡF","47ʡF","54ʡ%","WSW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","65ʡF","45ʡF","48ʡ%","NNE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","62ʡF","52ʡF","70ʡ%","E","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","61ʡF","50ʡF","67ʡ%","NE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","62ʡF","48ʡF","60ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
