"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","57ʡF","87ʡ%","SSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"1:38 AM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2:49 AM","61ʡF","57ʡF","88ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","61ʡF","58ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","61ʡF","58ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","61ʡF","57ʡF","87ʡ%","NNW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:23 AM","61ʡF","57ʡF","87ʡ%","NNW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","61ʡF","57ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","63ʡF","57ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","66ʡF","58ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","58ʡF","70ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","67ʡF","59ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 AM","68ʡF","57ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"11:53 AM","69ʡF","58ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","68ʡF","58ʡF","70ʡ%","WSW","17ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"1:01 PM","68ʡF","58ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"1:43 PM","68ʡF","58ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","68ʡF","58ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","69ʡF","58ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","69ʡF","59ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","69ʡF","59ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","67ʡF","59ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","57ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","65ʡF","57ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","59ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","59ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:46 PM","63ʡF","59ʡF","87ʡ%","SSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","59ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 PM","63ʡF","59ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
