"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","33ʡF","40ʡ%","NE","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","33ʡF","47ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","36ʡF","54ʡ%","N","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","36ʡF","59ʡ%","SE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","49ʡF","36ʡF","61ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"6:53 AM","50ʡF","37ʡF","61ʡ%","ENE","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 AM","50ʡF","38ʡF","63ʡ%","NE","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 AM","55ʡF","40ʡF","57ʡ%","NE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"9:53 AM","59ʡF","41ʡF","51ʡ%","ENE","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"10:53 AM","62ʡF","44ʡF","52ʡ%","E","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"11:53 AM","63ʡF","50ʡF","63ʡ%","SE","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"12:53 PM","65ʡF","49ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","49ʡF","58ʡ%","VAR","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","52ʡF","63ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","51ʡF","63ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","53ʡF","75ʡ%","SW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","60ʡF","49ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","50ʡF","72ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","52ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","52ʡF","78ʡ%","S","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"9:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","50ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"11:53 PM","52ʡF","48ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"12:53 AM","56ʡF","51ʡF","84ʡ%","VAR","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
