"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","61ʡF","30ʡF","31ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","59ʡF","29ʡF","32ʡ%","NNE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"3:53 AM","55ʡF","29ʡF","37ʡ%","NNE","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 AM","57ʡF","29ʡF","34ʡ%","N","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 AM","55ʡF","28ʡF","35ʡ%","ENE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"6:53 AM","57ʡF","28ʡF","33ʡ%","NNE","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 AM","55ʡF","28ʡF","35ʡ%","ENE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"8:53 AM","58ʡF","29ʡF","33ʡ%","ENE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","65ʡF","28ʡF","25ʡ%","N","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","69ʡF","27ʡF","21ʡ%","NE","10ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","73ʡF","26ʡF","17ʡ%","NE","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","77ʡF","26ʡF","15ʡ%","N","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","78ʡF","24ʡF","14ʡ%","NE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","79ʡF","24ʡF","13ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","80ʡF","24ʡF","13ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","73ʡF","32ʡF","22ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","67ʡF","43ʡF","42ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","66ʡF","42ʡF","42ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","43ʡF","45ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","67ʡF","36ʡF","32ʡ%","NNE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","64ʡF","34ʡF","33ʡ%","NNE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","62ʡF","30ʡF","30ʡ%","NE","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","28ʡF","26ʡ%","N","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","66ʡF","27ʡF","23ʡ%","NNE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
