"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","60ʡF","79ʡ%","SSE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"1:53 AM","66ʡF","59ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 AM","67ʡF","58ʡF","73ʡ%","NE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","66ʡF","59ʡF","78ʡ%","ENE","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 AM","65ʡF","58ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:30 AM","66ʡF","59ʡF","78ʡ%","NE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","67ʡF","59ʡF","76ʡ%","NE","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","69ʡF","60ʡF","73ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","71ʡF","60ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"9:22 AM","72ʡF","60ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","73ʡF","57ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:09 AM","72ʡF","59ʡF","64ʡ%","W","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","75ʡF","59ʡF","57ʡ%","VAR","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","76ʡF","59ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","60ʡF","58ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","60ʡF","58ʡ%","WSW","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","60ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","60ʡF","60ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"4:53 PM","74ʡF","62ʡF","66ʡ%","WSW","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","63ʡF","71ʡ%","W","16ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","63ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","61ʡF","73ʡ%","WSW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","60ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","61ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"10:53 PM","70ʡF","61ʡF","73ʡ%","S","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"11:53 PM","69ʡF","61ʡF","75ʡ%","SSE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
