"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"1:53 AM","58ʡF","52ʡF","81ʡ%","ENE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:51 AM","61ʡF","52ʡF","72ʡ%","NNE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2:53 AM","60ʡF","52ʡF","75ʡ%","NE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","51ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","50ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","58ʡF","50ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","57ʡF","49ʡF","74ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","59ʡF","48ʡF","67ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"8:53 AM","63ʡF","52ʡF","67ʡ%","ESE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","67ʡF","57ʡF","70ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","72ʡF","58ʡF","61ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"11:38 AM","70ʡF","61ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"11:53 AM","67ʡF","61ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Patches of Fog"
"12:53 PM","67ʡF","61ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Patches of Fog"
"1:53 PM","72ʡF","56ʡF","57ʡ%","W","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","73ʡF","57ʡF","57ʡ%","W","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","70ʡF","60ʡF","71ʡ%","W","16ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","67ʡF","61ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","65ʡF","61ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","65ʡF","62ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","62ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","65ʡF","61ʡF","87ʡ%","N","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","64ʡF","61ʡF","90ʡ%","SE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","64ʡF","61ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
