"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","54ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","57ʡF","54ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","57ʡF","54ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","56ʡF","51ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","57ʡF","52ʡF","83ʡ%","ESE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","61ʡF","51ʡF","70ʡ%","SSE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","65ʡF","47ʡF","52ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","69ʡF","46ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","68ʡF","54ʡF","61ʡ%","WSW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","69ʡF","56ʡF","63ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","69ʡF","55ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","56ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","58ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","65ʡF","57ʡF","75ʡ%","WSW","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","63ʡF","56ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:39 PM","62ʡF","58ʡF","86ʡ%","WSW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","61ʡF","59ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:59 PM","60ʡF","59ʡF","96ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"7:26 PM","59ʡF","58ʡF","96ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"7:53 PM","60ʡF","59ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"8:07 PM","61ʡF","58ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"8:38 PM","59ʡF","57ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"8:53 PM","59ʡF","57ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"9:26 PM","59ʡF","57ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"9:53 PM","59ʡF","58ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"10:53 PM","59ʡF","58ʡF","96ʡ%","S","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fog"
"11:53 PM","59ʡF","58ʡF","96ʡ%","S","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
