"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","72ʡF","65ʡF","78ʡ%","VAR","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"1:53 AM","71ʡF","66ʡF","84ʡ%","SW","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2:53 AM","71ʡF","65ʡF","81ʡ%","NW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 AM","71ʡF","64ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","71ʡF","66ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","71ʡF","67ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","70ʡF","66ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","72ʡF","66ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","74ʡF","66ʡF","76ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","74ʡF","66ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","80ʡF","66ʡF","62ʡ%","WSW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","79ʡF","66ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","79ʡF","65ʡF","62ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","78ʡF","65ʡF","64ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2:53 PM","77ʡF","65ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 PM","77ʡF","64ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","64ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","64ʡF","71ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 PM","72ʡF","64ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","72ʡF","64ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","64ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"9:53 PM","71ʡF","65ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"10:11 PM","70ʡF","65ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"10:53 PM","71ʡF","65ʡF","81ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","70ʡF","66ʡF","87ʡ%","SW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
