"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","51ʡF","70ʡ%","N","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","60ʡF","51ʡF","72ʡ%","NNE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","61ʡF","52ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","52ʡF","72ʡ%","WNW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"4:51 AM","61ʡF","52ʡF","72ʡ%","WNW","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","60ʡF","52ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","60ʡF","54ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"6:53 AM","59ʡF","54ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","61ʡF","53ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","62ʡF","54ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","62ʡF","53ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","52ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:46 AM","64ʡF","51ʡF","63ʡ%","SW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","51ʡF","63ʡ%","WSW","13ʡmph","18ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","50ʡF","56ʡ%","SW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","49ʡF","56ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","47ʡF","52ʡ%","WSW","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","47ʡF","54ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","50ʡF","60ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","47ʡF","56ʡ%","W","21ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair / Windy"
"6:53 PM","61ʡF","45ʡF","56ʡ%","WSW","20ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","45ʡF","60ʡ%","WSW","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","47ʡF","64ʡ%","SW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","47ʡF","67ʡ%","SE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"10:53 PM","57ʡF","47ʡF","69ʡ%","E","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","46ʡF","67ʡ%","E","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
