"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:43 AM","61ʡF","53ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"12:53 AM","61ʡF","53ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"1:53 AM","61ʡF","51ʡF","70ʡ%","W","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"3:53 AM","60ʡF","53ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:50 AM","59ʡF","54ʡF","82ʡ%","SW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","53ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 AM","60ʡF","53ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","53ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:06 AM","60ʡF","53ʡF","78ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:26 AM","60ʡF","52ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:53 AM","60ʡF","52ʡF","75ʡ%","WNW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"8:53 AM","61ʡF","51ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","51ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"10:53 AM","62ʡF","51ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"11:53 AM","63ʡF","51ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"12:53 PM","64ʡF","52ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","51ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2:53 PM","64ʡF","51ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"3:53 PM","64ʡF","51ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 PM","63ʡF","51ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:53 PM","62ʡF","51ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"6:53 PM","61ʡF","52ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","51ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"8:53 PM","60ʡF","52ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","52ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 PM","60ʡF","52ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","52ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
