"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","63ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"1:53 AM","66ʡF","63ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 AM","66ʡF","63ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","66ʡF","63ʡF","90ʡ%","N","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 AM","65ʡF","63ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 AM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","70ʡF","65ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"9:53 AM","74ʡF","65ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","65ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","65ʡF","71ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"12:53 PM","75ʡF","65ʡF","71ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 PM","76ʡF","65ʡF","69ʡ%","WSW","12ʡmph","21ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 PM","74ʡF","65ʡF","73ʡ%","WSW","14ʡmph","21ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 PM","74ʡF","65ʡF","73ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","65ʡF","76ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","64ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","69ʡF","64ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"7:11 PM","67ʡF","63ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","66ʡF","63ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"8:53 PM","65ʡF","63ʡF","93ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"9:53 PM","65ʡF","63ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"10:53 PM","65ʡF","64ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"11:53 PM","65ʡF","63ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
