"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","34ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 AM","43ʡF","35ʡF","74ʡ%","ESE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"3:53 AM","43ʡF","34ʡF","71ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 AM","44ʡF","30ʡF","58ʡ%","ENE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","28ʡF","52ʡ%","NE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 AM","41ʡF","30ʡF","65ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"7:53 AM","46ʡF","25ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 AM","48ʡF","27ʡF","44ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 AM","56ʡF","30ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 AM","60ʡF","25ʡF","26ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 AM","62ʡF","23ʡF","22ʡ%","SE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"12:53 PM","64ʡF","25ʡF","23ʡ%","SW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","27ʡF","25ʡ%","WSW","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","29ʡF","27ʡ%","WSW","12ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"3:53 PM","61ʡF","36ʡF","39ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","38ʡF","44ʡ%","W","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"5:53 PM","58ʡF","41ʡF","53ʡ%","SW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 PM","57ʡF","41ʡF","55ʡ%","SW","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","42ʡF","57ʡ%","S","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","43ʡF","64ʡ%","ESE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","42ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","42ʡF","64ʡ%","NE","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"11:53 PM","52ʡF","40ʡF","63ʡ%","NE","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"12:53 AM","48ʡF","37ʡF","66ʡ%","E","6ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
