"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","51ʡF","84ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","58ʡF","49ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","55ʡF","48ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","48ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","48ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","56ʡF","46ʡF","69ʡ%","ESE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","46ʡF","67ʡ%","E","6ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","48ʡF","64ʡ%","E","6ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","48ʡF","58ʡ%","ESE","7ʡmph","0ʡmph","30.10ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","67ʡF","48ʡF","51ʡ%","VAR","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","69ʡF","47ʡF","45ʡ%","E","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","71ʡF","46ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","56ʡF","65ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","66ʡF","57ʡF","73ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 PM","64ʡF","57ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"5:53 PM","63ʡF","57ʡF","81ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","52ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","52ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","51ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"9:53 PM","63ʡF","52ʡF","67ʡ%","SE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","55ʡF","78ʡ%","VAR","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"12:53 AM","60ʡF","55ʡF","83ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Shallow Fog"
