"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","41ʡF","57ʡ%","N","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 AM","54ʡF","41ʡF","62ʡ%","N","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","53ʡF","42ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","53ʡF","43ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","54ʡF","43ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","54ʡF","43ʡF","66ʡ%","W","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"6:47 AM","54ʡF","43ʡF","66ʡ%","WNW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","54ʡF","43ʡF","66ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","56ʡF","44ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","57ʡF","43ʡF","59ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","58ʡF","44ʡF","60ʡ%","SW","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","43ʡF","55ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"11:53 AM","61ʡF","41ʡF","48ʡ%","WSW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","58ʡF","47ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"1:53 PM","61ʡF","44ʡF","54ʡ%","WSW","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","43ʡF","50ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","44ʡF","54ʡ%","SW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","44ʡF","55ʡ%","SW","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","59ʡF","46ʡF","62ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","44ʡF","60ʡ%","WSW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","58ʡF","45ʡF","62ʡ%","WSW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"8:51 PM","57ʡF","46ʡF","67ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","58ʡF","46ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","57ʡF","46ʡF","67ʡ%","ESE","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","55ʡF","48ʡF","77ʡ%","E","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","55ʡF","47ʡF","74ʡ%","E","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
