"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:40 AM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","64ʡF","61ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","63ʡF","61ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","63ʡF","62ʡF","97ʡ%","SW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:53 AM","64ʡF","62ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"4:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"5:53 AM","64ʡF","62ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"6:53 AM","64ʡF","62ʡF","93ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"7:53 AM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"8:20 AM","67ʡF","63ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"8:53 AM","70ʡF","63ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"9:43 AM","70ʡF","63ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"9:53 AM","72ʡF","63ʡF","73ʡ%","SW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"10:25 AM","71ʡF","63ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"10:53 AM","71ʡF","63ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"11:53 AM","70ʡF","62ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"12:53 PM","69ʡF","61ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"1:53 PM","70ʡF","62ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"2:53 PM","70ʡF","61ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","69ʡF","62ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"4:38 PM","68ʡF","61ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","67ʡF","61ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"5:39 PM","66ʡF","61ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","66ʡF","61ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","66ʡF","61ʡF","84ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","61ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"8:29 PM","64ʡF","61ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","64ʡF","61ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","64ʡF","61ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"10:53 PM","64ʡF","61ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"11:53 PM","63ʡF","61ʡF","93ʡ%","SW","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
