"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","28ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","27ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","25ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"4:53 AM","54ʡF","22ʡF","29ʡ%","VAR","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"5:53 AM","51ʡF","24ʡF","35ʡ%","E","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"6:53 AM","55ʡF","21ʡF","27ʡ%","VAR","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"7:53 AM","55ʡF","22ʡF","28ʡ%","VAR","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"8:53 AM","58ʡF","24ʡF","27ʡ%","E","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","66ʡF","22ʡF","19ʡ%","NE","5ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","69ʡF","20ʡF","15ʡ%","N","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","72ʡF","20ʡF","14ʡ%","VAR","6ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","74ʡF","18ʡF","12ʡ%","NW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","71ʡF","35ʡF","27ʡ%","W","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","68ʡF","40ʡF","36ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","41ʡF","40ʡ%","W","12ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","64ʡF","49ʡF","58ʡ%","WSW","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","62ʡF","51ʡF","67ʡ%","WSW","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"6:53 PM","62ʡF","49ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 PM","62ʡF","52ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","49ʡF","69ʡ%","SE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","51ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"12:53 AM","55ʡF","42ʡF","62ʡ%","ENE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
