"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","52ʡF","33ʡF","49ʡ%","N","13ʡmph","22ʡmph","29.85ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","33ʡF","49ʡ%","N","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","33ʡF","50ʡ%","NW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 AM","51ʡF","35ʡF","54ʡ%","NNW","9ʡmph","20ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 AM","51ʡF","34ʡF","52ʡ%","N","12ʡmph","17ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 AM","51ʡF","34ʡF","52ʡ%","NNE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 AM","52ʡF","33ʡF","49ʡ%","N","10ʡmph","20ʡmph","29.88ʡin","0.0ʡin","Fair"
"8:53 AM","53ʡF","35ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 AM","56ʡF","35ʡF","45ʡ%","N","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 AM","59ʡF","31ʡF","35ʡ%","N","10ʡmph","20ʡmph","29.91ʡin","0.0ʡin","Fair"
"11:53 AM","61ʡF","31ʡF","32ʡ%","ENE","8ʡmph","16ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 PM","62ʡF","33ʡF","34ʡ%","SSE","10ʡmph","20ʡmph","29.91ʡin","0.0ʡin","Fair"
"1:53 PM","63ʡF","31ʡF","30ʡ%","ESE","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 PM","63ʡF","34ʡF","34ʡ%","SE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","35ʡF","37ʡ%","SW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 PM","60ʡF","37ʡF","42ʡ%","SW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"5:53 PM","59ʡF","46ʡF","62ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 PM","58ʡF","42ʡF","56ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"7:53 PM","57ʡF","42ʡF","57ʡ%","WSW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","39ʡF","55ʡ%","N","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 PM","55ʡF","44ʡF","67ʡ%","N","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"10:53 PM","53ʡF","39ʡF","59ʡ%","NE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"11:53 PM","52ʡF","39ʡF","61ʡ%","ENE","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","37ʡF","55ʡ%","NE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
