"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","57ʡF","52ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"1:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2:53 AM","57ʡF","52ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"3:53 AM","57ʡF","51ʡF","81ʡ%","SE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"4:49 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","51ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"6:53 AM","57ʡF","50ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"7:53 AM","58ʡF","50ʡF","75ʡ%","ESE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","59ʡF","50ʡF","72ʡ%","ESE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 AM","61ʡF","51ʡF","70ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 AM","63ʡF","52ʡF","67ʡ%","WNW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","52ʡF","67ʡ%","W","9ʡmph","18ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"12:17 PM","63ʡF","52ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","64ʡF","53ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","64ʡF","53ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","64ʡF","53ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","62ʡF","53ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","62ʡF","51ʡF","67ʡ%","W","14ʡmph","22ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:29 PM","61ʡF","52ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","60ʡF","52ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","58ʡF","51ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","51ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","57ʡF","51ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","50ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","56ʡF","51ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 PM","56ʡF","51ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
