"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:40 AM","60ʡF","59ʡF","96ʡ%","ESE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"1:53 AM","60ʡF","59ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","59ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"3:53 AM","60ʡF","59ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:50 AM","61ʡF","59ʡF","94ʡ%","VAR","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","60ʡF","59ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","59ʡF","59ʡF","100ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"6:31 AM","59ʡF","58ʡF","96ʡ%","E","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","59ʡF","58ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","60ʡF","59ʡF","96ʡ%","E","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Drizzle"
"8:53 AM","60ʡF","59ʡF","96ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Cloudy"
"9:44 AM","60ʡF","59ʡF","96ʡ%","ESE","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"9:53 AM","60ʡF","59ʡF","96ʡ%","ESE","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"10:00 AM","60ʡF","59ʡF","96ʡ%","ESE","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"10:35 AM","61ʡF","59ʡF","93ʡ%","ESE","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"10:53 AM","61ʡF","59ʡF","93ʡ%","ESE","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"11:24 AM","61ʡF","60ʡF","97ʡ%","ESE","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"11:34 AM","61ʡF","59ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Rain"
"11:37 AM","60ʡF","59ʡF","96ʡ%","E","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Rain"
"11:44 AM","60ʡF","59ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.1ʡin","Rain"
"11:53 AM","60ʡF","59ʡF","96ʡ%","E","7ʡmph","0ʡmph","29.76ʡin","0.2ʡin","Heavy Rain"
"12:07 PM","60ʡF","60ʡF","100ʡ%","SE","8ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Light Rain"
"12:27 PM","62ʡF","60ʡF","93ʡ%","ESE","10ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"12:29 PM","62ʡF","60ʡF","93ʡ%","ESE","9ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"12:53 PM","63ʡF","60ʡF","90ʡ%","SE","10ʡmph","0ʡmph","29.73ʡin","0.1ʡin","Light Rain"
"1:53 PM","64ʡF","59ʡF","84ʡ%","SE","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","63ʡF","58ʡF","84ʡ%","SSE","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"3:26 PM","61ʡF","59ʡF","93ʡ%","SSE","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Rain"
"3:50 PM","61ʡF","61ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Light Rain"
"3:53 PM","61ʡF","60ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Light Rain"
"4:01 PM","61ʡF","60ʡF","97ʡ%","SSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"4:11 PM","61ʡF","59ʡF","93ʡ%","SE","12ʡmph","16ʡmph","29.71ʡin","0.1ʡin","Heavy Rain"
"4:36 PM","60ʡF","59ʡF","96ʡ%","SSE","6ʡmph","0ʡmph","29.72ʡin","0.5ʡin","Rain"
"4:53 PM","60ʡF","59ʡF","96ʡ%","ESE","7ʡmph","0ʡmph","29.72ʡin","0.5ʡin","Light Rain"
"5:16 PM","61ʡF","59ʡF","93ʡ%","SE","14ʡmph","18ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"5:40 PM","61ʡF","59ʡF","93ʡ%","SE","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:53 PM","60ʡF","59ʡF","96ʡ%","SE","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"6:53 PM","60ʡF","59ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"7:27 PM","61ʡF","59ʡF","93ʡ%","ESE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","59ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"8:24 PM","61ʡF","59ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"8:53 PM","61ʡF","60ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","60ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 PM","60ʡF","60ʡF","100ʡ%","ESE","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"11:53 PM","60ʡF","59ʡF","96ʡ%","E","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"12:53 AM","60ʡF","59ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
