"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"1:26 AM","58ʡF","55ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","58ʡF","55ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2:33 AM","58ʡF","56ʡF","93ʡ%","NW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"4:53 AM","59ʡF","55ʡF","87ʡ%","NE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","55ʡF","87ʡ%","NNW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"6:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"7:35 AM","60ʡF","56ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"7:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"9:53 AM","66ʡF","56ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 AM","66ʡF","56ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","66ʡF","56ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"12:53 PM","66ʡF","56ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Haze"
"1:53 PM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","66ʡF","56ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","56ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","65ʡF","56ʡF","73ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"5:44 PM","62ʡF","56ʡF","80ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","62ʡF","56ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","55ʡF","83ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"7:53 PM","59ʡF","55ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"8:25 PM","58ʡF","54ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","58ʡF","54ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"9:09 PM","58ʡF","54ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"9:42 PM","57ʡF","54ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","57ʡF","54ʡF","89ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:09 PM","57ʡF","54ʡF","89ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","57ʡF","54ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","58ʡF","54ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
