"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","41ʡF","49ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2:53 AM","58ʡF","39ʡF","49ʡ%","E","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","57ʡF","38ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","56ʡF","36ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"5:53 AM","58ʡF","34ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","32ʡF","36ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"7:53 AM","59ʡF","31ʡF","35ʡ%","E","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","60ʡF","33ʡF","36ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 AM","67ʡF","30ʡF","25ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 AM","72ʡF","31ʡF","22ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"11:53 AM","74ʡF","30ʡF","20ʡ%","SSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","36ʡF","23ʡ%","VAR","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","69ʡF","48ʡF","47ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","70ʡF","44ʡF","39ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","71ʡF","38ʡF","30ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","69ʡF","40ʡF","35ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:53 PM","67ʡF","42ʡF","40ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"6:53 PM","64ʡF","45ʡF","50ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","47ʡF","54ʡ%","W","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","63ʡF","47ʡF","56ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","52ʡF","72ʡ%","NNW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 PM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","53ʡF","81ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"12:53 AM","59ʡF","48ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
