"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","66ʡF","56ʡF","70ʡ%","W","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"1:53 AM","65ʡF","55ʡF","70ʡ%","NNE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 AM","63ʡF","55ʡF","75ʡ%","N","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","61ʡF","54ʡF","78ʡ%","NE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 AM","60ʡF","55ʡF","83ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","61ʡF","55ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","62ʡF","56ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","65ʡF","56ʡF","73ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","71ʡF","51ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","72ʡF","57ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","74ʡF","55ʡF","52ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","76ʡF","54ʡF","46ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","77ʡF","53ʡF","43ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","76ʡF","54ʡF","46ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","75ʡF","50ʡF","41ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","51ʡF","46ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","74ʡF","45ʡF","35ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","44ʡF","34ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","67ʡF","55ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","65ʡF","52ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","63ʡF","54ʡF","72ʡ%","SW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","63ʡF","54ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
