"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","44ʡF","64ʡ%","NE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2:53 AM","53ʡF","39ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"3:53 AM","54ʡF","35ʡF","49ʡ%","ENE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"4:53 AM","53ʡF","33ʡF","47ʡ%","ENE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","30ʡF","43ʡ%","E","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"6:53 AM","53ʡF","27ʡF","37ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 AM","53ʡF","26ʡF","35ʡ%","E","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"8:53 AM","57ʡF","27ʡF","32ʡ%","ENE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"9:53 AM","61ʡF","26ʡF","26ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"10:53 AM","67ʡF","25ʡF","21ʡ%","SE","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"11:53 AM","70ʡF","22ʡF","16ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"12:53 PM","71ʡF","39ʡF","31ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","27ʡF","19ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2:53 PM","69ʡF","41ʡF","36ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","68ʡF","41ʡF","37ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","66ʡF","42ʡF","42ʡ%","WSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","64ʡF","50ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","55ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","60ʡF","55ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","55ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"9:53 PM","59ʡF","51ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","47ʡF","62ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","51ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 AM","58ʡF","55ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
