"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","73ʡF","40ʡF","30ʡ%","ENE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 AM","70ʡF","41ʡF","35ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 AM","72ʡF","38ʡF","29ʡ%","NE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 AM","68ʡF","39ʡF","35ʡ%","NNE","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 AM","68ʡF","38ʡF","33ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"6:53 AM","68ʡF","38ʡF","33ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 AM","68ʡF","37ʡF","32ʡ%","VAR","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 AM","74ʡF","38ʡF","27ʡ%","NE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"9:53 AM","81ʡF","35ʡF","19ʡ%","VAR","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"10:53 AM","84ʡF","36ʡF","18ʡ%","NE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"11:53 AM","88ʡF","34ʡF","15ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"12:53 PM","90ʡF","34ʡF","14ʡ%","VAR","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 PM","86ʡF","37ʡF","18ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2:53 PM","85ʡF","40ʡF","20ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","47ʡF","33ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","78ʡF","42ʡF","28ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"5:53 PM","73ʡF","49ʡF","42ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"6:53 PM","71ʡF","50ʡF","47ʡ%","W","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 PM","72ʡF","44ʡF","37ʡ%","W","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"8:53 PM","71ʡF","44ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","43ʡF","38ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 PM","69ʡF","43ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","44ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"12:53 AM","66ʡF","42ʡF","42ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
