"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:25 AM","56ʡF","52ʡF","87ʡ%","SE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"1:50 AM","54ʡF","52ʡF","94ʡ%","E","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"1:53 AM","54ʡF","52ʡF","93ʡ%","E","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2:53 AM","54ʡF","53ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"3:07 AM","54ʡF","53ʡF","97ʡ%","ESE","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"3:53 AM","55ʡF","53ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"4:53 AM","56ʡF","54ʡF","93ʡ%","SE","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Rain"
"5:49 AM","57ʡF","55ʡF","94ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.1ʡin","Rain"
"5:53 AM","58ʡF","55ʡF","90ʡ%","SSE","9ʡmph","0ʡmph","29.80ʡin","0.1ʡin","Light Rain"
"6:53 AM","58ʡF","54ʡF","87ʡ%","SSE","14ʡmph","22ʡmph","29.78ʡin","0.1ʡin","Rain"
"7:29 AM","58ʡF","54ʡF","87ʡ%","SSE","13ʡmph","22ʡmph","29.77ʡin","0.0ʡin","Rain"
"7:53 AM","58ʡF","54ʡF","87ʡ%","SSE","13ʡmph","0ʡmph","29.77ʡin","0.1ʡin","Rain"
"8:30 AM","58ʡF","56ʡF","93ʡ%","S","9ʡmph","21ʡmph","29.76ʡin","0.1ʡin","Heavy Rain"
"8:53 AM","58ʡF","56ʡF","93ʡ%","SSE","6ʡmph","0ʡmph","29.75ʡin","0.2ʡin","Heavy Rain"
"9:07 AM","59ʡF","56ʡF","90ʡ%","S","10ʡmph","16ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"9:18 AM","58ʡF","57ʡF","97ʡ%","SSW","16ʡmph","25ʡmph","29.75ʡin","0.4ʡin","Heavy Rain"
"9:36 AM","58ʡF","57ʡF","97ʡ%","SW","10ʡmph","28ʡmph","29.75ʡin","0.6ʡin","Heavy Rain"
"9:47 AM","60ʡF","58ʡF","93ʡ%","S","20ʡmph","36ʡmph","29.74ʡin","0.6ʡin","Rain"
"9:53 AM","61ʡF","59ʡF","93ʡ%","SSW","18ʡmph","32ʡmph","29.75ʡin","0.6ʡin","Rain"
"9:59 AM","61ʡF","59ʡF","93ʡ%","SSW","18ʡmph","36ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"10:53 AM","59ʡF","57ʡF","93ʡ%","SSW","18ʡmph","30ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"11:10 AM","59ʡF","57ʡF","93ʡ%","SSW","20ʡmph","33ʡmph","29.73ʡin","0.0ʡin","Light Rain"
"11:26 AM","59ʡF","57ʡF","93ʡ%","SW","17ʡmph","26ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"11:53 AM","58ʡF","54ʡF","87ʡ%","SW","16ʡmph","26ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"12:11 PM","59ʡF","55ʡF","87ʡ%","SW","20ʡmph","32ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"12:17 PM","59ʡF","55ʡF","87ʡ%","WSW","22ʡmph","32ʡmph","29.72ʡin","0.0ʡin","Light Rain / Windy"
"12:21 PM","56ʡF","53ʡF","90ʡ%","W","40ʡmph","46ʡmph","29.73ʡin","0.0ʡin","Rain / Windy"
"12:31 PM","53ʡF","51ʡF","93ʡ%","W","32ʡmph","46ʡmph","29.72ʡin","0.0ʡin","Light Rain / Windy"
"12:42 PM","53ʡF","50ʡF","89ʡ%","W","36ʡmph","44ʡmph","29.73ʡin","0.0ʡin","Light Rain / Windy"
"12:53 PM","54ʡF","51ʡF","90ʡ%","W","33ʡmph","43ʡmph","29.73ʡin","0.0ʡin","Light Rain / Windy"
"1:04 PM","53ʡF","50ʡF","89ʡ%","W","26ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Light Rain / Windy"
"1:21 PM","53ʡF","49ʡF","86ʡ%","W","30ʡmph","39ʡmph","29.72ʡin","0.0ʡin","Light Rain / Windy"
"1:28 PM","53ʡF","50ʡF","89ʡ%","W","29ʡmph","37ʡmph","29.73ʡin","0.0ʡin","Light Rain / Windy"
"1:53 PM","52ʡF","47ʡF","83ʡ%","W","30ʡmph","40ʡmph","29.74ʡin","0.0ʡin","Light Rain / Windy"
"2:53 PM","52ʡF","45ʡF","77ʡ%","W","20ʡmph","28ʡmph","29.76ʡin","0.0ʡin","Light Rain"
"3:53 PM","52ʡF","44ʡF","74ʡ%","W","26ʡmph","36ʡmph","29.77ʡin","0.0ʡin","Light Rain / Windy"
"4:53 PM","52ʡF","41ʡF","66ʡ%","W","23ʡmph","33ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy / Windy"
"5:53 PM","52ʡF","41ʡF","66ʡ%","W","35ʡmph","40ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy / Windy"
"6:53 PM","52ʡF","40ʡF","63ʡ%","W","24ʡmph","30ʡmph","29.83ʡin","0.0ʡin","Fair / Windy"
"7:53 PM","51ʡF","40ʡF","66ʡ%","W","23ʡmph","30ʡmph","29.86ʡin","0.0ʡin","Fair / Windy"
"8:53 PM","50ʡF","37ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"9:53 PM","49ʡF","38ʡF","66ʡ%","WNW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 PM","49ʡF","38ʡF","66ʡ%","NNW","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"11:53 PM","49ʡF","36ʡF","61ʡ%","N","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"12:53 AM","46ʡF","37ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
