"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","54ʡF","45ʡF","72ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","54ʡF","45ʡF","72ʡ%","SSE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","53ʡF","47ʡF","80ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","52ʡF","46ʡF","80ʡ%","SSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","51ʡF","43ʡF","74ʡ%","ESE","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","50ʡF","44ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","50ʡF","44ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"7:08 AM","51ʡF","45ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","52ʡF","46ʡF","80ʡ%","ESE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","54ʡF","44ʡF","69ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","44ʡF","64ʡ%","S","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","58ʡF","42ʡF","56ʡ%","SSE","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","41ʡF","49ʡ%","SE","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","57ʡF","43ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","57ʡF","44ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","58ʡF","44ʡF","60ʡ%","WSW","17ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","58ʡF","44ʡF","60ʡ%","W","15ʡmph","23ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","57ʡF","46ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"5:53 PM","56ʡF","46ʡF","69ʡ%","WSW","15ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","54ʡF","44ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"7:53 PM","53ʡF","43ʡF","69ʡ%","WSW","20ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"8:53 PM","53ʡF","42ʡF","66ʡ%","W","22ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair / Windy"
"9:53 PM","52ʡF","42ʡF","69ʡ%","W","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"10:53 PM","52ʡF","42ʡF","69ʡ%","W","17ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"11:27 PM","52ʡF","42ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"11:47 PM","51ʡF","41ʡF","68ʡ%","WSW","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","51ʡF","41ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
