"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","50ʡF","46ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","50ʡF","46ʡF","86ʡ%","ENE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"3:26 AM","49ʡF","46ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","49ʡF","46ʡF","90ʡ%","NE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"4:34 AM","49ʡF","47ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"4:53 AM","49ʡF","47ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"5:53 AM","49ʡF","48ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:14 AM","47ʡF","46ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","47ʡF","46ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","48ʡF","45ʡF","89ʡ%","NNE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","50ʡF","45ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","53ʡF","46ʡF","77ʡ%","NE","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","55ʡF","46ʡF","72ʡ%","ENE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"11:44 AM","57ʡF","46ʡF","67ʡ%","E","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","55ʡF","44ʡF","67ʡ%","ENE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","58ʡF","43ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","60ʡF","44ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","58ʡF","46ʡF","65ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","57ʡF","44ʡF","62ʡ%","W","18ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","57ʡF","45ʡF","64ʡ%","W","17ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","56ʡF","41ʡF","57ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","54ʡF","43ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","55ʡF","42ʡF","62ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 PM","54ʡF","40ʡF","59ʡ%","NNW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","53ʡF","37ʡF","55ʡ%","NW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","53ʡF","33ʡF","47ʡ%","NNW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","33ʡF","47ʡ%","NW","12ʡmph","24ʡmph","29.86ʡin","0.0ʡin","Fair"
"12:53 AM","53ʡF","33ʡF","47ʡ%","NNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
