"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Fair"
"1:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","61ʡF","57ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","61ʡF","58ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","61ʡF","58ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","60ʡF","57ʡF","90ʡ%","E","9ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Partly Cloudy"
"6:53 AM","59ʡF","56ʡF","90ʡ%","E","9ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"7:01 AM","60ʡF","57ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"7:27 AM","61ʡF","58ʡF","90ʡ%","ENE","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"7:40 AM","61ʡF","58ʡF","90ʡ%","ENE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","62ʡF","58ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","64ʡF","59ʡF","84ʡ%","E","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","67ʡF","59ʡF","76ʡ%","ESE","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","68ʡF","58ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"11:41 AM","71ʡF","59ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","72ʡF","59ʡF","64ʡ%","VAR","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","60ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"1:47 PM","71ʡF","60ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","60ʡF","66ʡ%","WSW","10ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2:53 PM","71ʡF","59ʡF","66ʡ%","WSW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"3:53 PM","69ʡF","61ʡF","75ʡ%","SW","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"4:53 PM","67ʡF","61ʡF","81ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","66ʡF","60ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","60ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","60ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"8:53 PM","64ʡF","60ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"9:14 PM","64ʡF","60ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","64ʡF","60ʡF","87ʡ%","S","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"10:53 PM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"11:53 PM","65ʡF","60ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
