"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","61ʡF","93ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"1:50 AM","63ʡF","61ʡF","94ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"1:53 AM","63ʡF","61ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"2:28 AM","63ʡF","61ʡF","93ʡ%","N","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fog"
"2:50 AM","64ʡF","61ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","64ʡF","61ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"3:43 AM","65ʡF","61ʡF","87ʡ%","NE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","65ʡF","61ʡF","87ʡ%","NE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","66ʡF","61ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"5:53 AM","66ʡF","61ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"6:26 AM","65ʡF","62ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"6:39 AM","64ʡF","62ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mist"
"6:53 AM","64ʡF","62ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fog"
"7:53 AM","65ʡF","62ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mist"
"8:53 AM","66ʡF","63ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fog"
"9:11 AM","66ʡF","62ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"9:18 AM","67ʡF","62ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"9:38 AM","66ʡF","63ʡF","88ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"9:53 AM","67ʡF","62ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"10:04 AM","67ʡF","62ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"10:10 AM","70ʡF","62ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"10:16 AM","68ʡF","63ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"10:43 AM","69ʡF","62ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","70ʡF","62ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","72ʡF","62ʡF","71ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","75ʡF","62ʡF","64ʡ%","W","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","80ʡF","63ʡF","56ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","84ʡF","62ʡF","47ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","79ʡF","59ʡF","50ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","74ʡF","63ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","72ʡF","64ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","70ʡF","63ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","69ʡF","64ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"8:25 PM","69ʡF","64ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","68ʡF","63ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","67ʡF","62ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","67ʡF","63ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:11 PM","67ʡF","63ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:17 PM","66ʡF","63ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:51 PM","66ʡF","63ʡF","88ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","66ʡF","63ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
