"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","62ʡF","49ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"1:53 AM","60ʡF","51ʡF","72ʡ%","W","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"3:53 AM","58ʡF","49ʡF","72ʡ%","E","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:53 AM","60ʡF","49ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"5:53 AM","62ʡF","51ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"6:53 AM","64ʡF","50ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 AM","69ʡF","43ʡF","39ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"8:53 AM","75ʡF","43ʡF","32ʡ%","E","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","51ʡF","42ʡ%","WSW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"10:53 AM","70ʡF","54ʡF","57ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","72ʡF","53ʡF","51ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","72ʡF","52ʡF","49ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","74ʡF","49ʡF","41ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","73ʡF","49ʡF","42ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"3:53 PM","69ʡF","52ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","51ʡF","55ʡ%","W","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 PM","66ʡF","51ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 PM","65ʡF","55ʡF","70ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","61ʡF","57ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"9:53 PM","60ʡF","56ʡF","86ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","55ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","54ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
