"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","50ʡF","86ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 AM","54ʡF","49ʡF","83ʡ%","NNE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"3:53 AM","52ʡF","48ʡF","86ʡ%","E","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"4:53 AM","51ʡF","46ʡF","83ʡ%","E","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","47ʡF","83ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"6:53 AM","51ʡF","47ʡF","86ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","51ʡF","46ʡF","83ʡ%","E","7ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","54ʡF","47ʡF","77ʡ%","NE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"9:53 AM","57ʡF","49ʡF","74ʡ%","E","7ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","52ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","64ʡF","50ʡF","60ʡ%","S","3ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Haze"
"12:53 PM","67ʡF","50ʡF","54ʡ%","W","8ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","67ʡF","50ʡF","54ʡ%","W","13ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","65ʡF","52ʡF","63ʡ%","W","12ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","65ʡF","53ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"4:53 PM","65ʡF","50ʡF","58ʡ%","WSW","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","66ʡF","47ʡF","50ʡ%","WSW","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"6:53 PM","66ʡF","47ʡF","50ʡ%","WSW","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","69ʡF","35ʡF","29ʡ%","NNW","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 PM","68ʡF","34ʡF","28ʡ%","NNW","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","68ʡF","34ʡF","28ʡ%","N","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","37ʡF","36ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"11:53 PM","66ʡF","34ʡF","30ʡ%","ESE","8ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"12:53 AM","67ʡF","32ʡF","27ʡ%","VAR","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
