"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","64ʡF","58ʡF","80ʡ%","SSW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 AM","64ʡF","57ʡF","78ʡ%","SW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2:53 AM","65ʡF","56ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"3:53 AM","64ʡF","57ʡF","78ʡ%","N","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"4:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"5:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"6:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"7:53 AM","69ʡF","59ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"8:53 AM","71ʡF","62ʡF","73ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 AM","74ʡF","62ʡF","66ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","62ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 AM","75ʡF","61ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","61ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"1:53 PM","72ʡF","60ʡF","66ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2:53 PM","72ʡF","59ʡF","64ʡ%","WSW","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","60ʡF","64ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","60ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","62ʡF","73ʡ%","WSW","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","61ʡF","73ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"7:53 PM","68ʡF","61ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","61ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","61ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","61ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 PM","67ʡF","61ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
