"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","49ʡF","74ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","59ʡF","48ʡF","67ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","59ʡF","51ʡF","75ʡ%","SSE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","59ʡF","50ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"5:51 AM","59ʡF","48ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","59ʡF","49ʡF","69ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","58ʡF","48ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","59ʡF","48ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"8:34 AM","59ʡF","47ʡF","64ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","58ʡF","46ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","44ʡF","58ʡ%","WSW","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","60ʡF","43ʡF","53ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","59ʡF","43ʡF","55ʡ%","SW","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","41ʡF","48ʡ%","WSW","20ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","40ʡF","46ʡ%","W","16ʡmph","21ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","58ʡF","41ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","59ʡF","42ʡF","53ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","57ʡF","40ʡF","53ʡ%","W","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","40ʡF","51ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","57ʡF","39ʡF","51ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","57ʡF","40ʡF","53ʡ%","VAR","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","56ʡF","40ʡF","55ʡ%","S","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"9:53 PM","54ʡF","43ʡF","66ʡ%","E","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"10:53 PM","54ʡF","44ʡF","69ʡ%","E","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","54ʡF","44ʡF","69ʡ%","VAR","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","55ʡF","43ʡF","64ʡ%","ENE","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
