"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","51ʡF","48ʡF","89ʡ%","ESE","3ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","46ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","46ʡF","77ʡ%","WNW","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:53 AM","50ʡF","46ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"5:53 AM","51ʡF","46ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"6:48 AM","48ʡF","43ʡF","82ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"6:53 AM","49ʡF","43ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"7:53 AM","50ʡF","44ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 AM","56ʡF","44ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 AM","61ʡF","42ʡF","50ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 AM","67ʡF","37ʡF","33ʡ%","WNW","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"11:53 AM","71ʡF","38ʡF","30ʡ%","WSW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"12:53 PM","67ʡF","47ʡF","49ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"1:53 PM","64ʡF","49ʡF","58ʡ%","W","15ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","66ʡF","43ʡF","43ʡ%","W","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"3:53 PM","65ʡF","46ʡF","50ʡ%","W","20ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"4:53 PM","63ʡF","44ʡF","50ʡ%","W","21ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair / Windy"
"5:53 PM","61ʡF","46ʡF","58ʡ%","W","21ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair / Windy"
"6:53 PM","58ʡF","49ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","47ʡF","64ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","48ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","56ʡF","49ʡF","77ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 PM","54ʡF","50ʡF","86ʡ%","SW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"11:53 PM","54ʡF","50ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"12:53 AM","54ʡF","50ʡF","86ʡ%","SW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
