"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","49ʡF","44ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2:53 AM","48ʡF","44ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"3:53 AM","46ʡF","43ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"4:53 AM","46ʡF","42ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"5:53 AM","45ʡF","41ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"6:53 AM","44ʡF","39ʡF","82ʡ%","E","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","46ʡF","38ʡF","73ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","52ʡF","39ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"10:39 AM","55ʡF","42ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","56ʡF","43ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","59ʡF","33ʡF","38ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"12:18 PM","62ʡF","34ʡF","35ʡ%","VAR","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","62ʡF","34ʡF","35ʡ%","VAR","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","63ʡF","31ʡF","30ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","46ʡF","60ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","47ʡF","62ʡ%","W","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","58ʡF","48ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","56ʡF","47ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"6:53 PM","56ʡF","48ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"7:53 PM","56ʡF","48ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"8:53 PM","56ʡF","48ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"9:53 PM","57ʡF","49ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"10:53 PM","56ʡF","49ʡF","77ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"11:53 PM","57ʡF","50ʡF","77ʡ%","NNW","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","56ʡF","50ʡF","80ʡ%","W","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
