"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","56ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"1:53 AM","63ʡF","52ʡF","67ʡ%","ENE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2:53 AM","60ʡF","49ʡF","67ʡ%","E","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:53 AM","62ʡF","42ʡF","48ʡ%","SE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 AM","62ʡF","39ʡF","43ʡ%","ENE","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"5:53 AM","61ʡF","38ʡF","42ʡ%","E","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"6:53 AM","61ʡF","37ʡF","41ʡ%","VAR","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"7:53 AM","62ʡF","39ʡF","43ʡ%","ENE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 AM","70ʡF","36ʡF","29ʡ%","E","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 AM","76ʡF","36ʡF","23ʡ%","E","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 AM","80ʡF","36ʡF","20ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"11:53 AM","82ʡF","36ʡF","19ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"12:53 PM","77ʡF","49ʡF","37ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 PM","77ʡF","46ʡF","33ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","78ʡF","37ʡF","23ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"3:53 PM","78ʡF","45ʡF","31ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"4:53 PM","75ʡF","50ʡF","41ʡ%","W","15ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 PM","71ʡF","57ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","55ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"7:53 PM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","56ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","70ʡF","55ʡF","59ʡ%","SSE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"10:53 PM","67ʡF","55ʡF","66ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","53ʡF","59ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
