"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","57ʡF","55ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","57ʡF","54ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","56ʡF","54ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"4:50 AM","55ʡF","54ʡF","94ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","56ʡF","53ʡF","90ʡ%","ENE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:48 AM","55ʡF","52ʡF","88ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","55ʡF","52ʡF","89ʡ%","ENE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"6:34 AM","57ʡF","52ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","56ʡF","53ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"7:27 AM","55ʡF","52ʡF","89ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"7:41 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 AM","57ʡF","52ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:23 AM","57ʡF","52ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","57ʡF","52ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","59ʡF","52ʡF","78ʡ%","ESE","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","52ʡF","72ʡ%","ESE","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:24 AM","61ʡF","52ʡF","72ʡ%","VAR","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:47 AM","62ʡF","52ʡF","70ʡ%","VAR","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","62ʡF","52ʡF","70ʡ%","","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"12:15 PM","62ʡF","52ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"12:37 PM","61ʡF","52ʡF","72ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","61ʡF","52ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"1:43 PM","61ʡF","52ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","51ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2:05 PM","62ʡF","52ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2:44 PM","62ʡF","52ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","62ʡF","52ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"3:17 PM","61ʡF","52ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","61ʡF","52ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","60ʡF","51ʡF","72ʡ%","SW","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"5:17 PM","60ʡF","51ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"5:28 PM","60ʡF","51ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","59ʡF","51ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","51ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","59ʡF","51ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:23 PM","59ʡF","52ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"8:53 PM","59ʡF","52ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"9:10 PM","59ʡF","52ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"9:38 PM","59ʡF","52ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","59ʡF","52ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","59ʡF","51ʡF","75ʡ%","W","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"11:53 PM","59ʡF","52ʡF","78ʡ%","NNW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"12:53 AM","58ʡF","52ʡF","81ʡ%","N","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Drizzle"
