"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:51 AM","52ʡF","52ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"1:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"3:53 AM","48ʡF","47ʡF","96ʡ%","E","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"4:32 AM","50ʡF","49ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"4:43 AM","49ʡF","49ʡF","100ʡ%","SE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"4:53 AM","48ʡF","48ʡF","100ʡ%","SSE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"4:59 AM","48ʡF","48ʡF","100ʡ%","SSE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"5:53 AM","47ʡF","47ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"6:53 AM","48ʡF","47ʡF","96ʡ%","S","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"7:23 AM","48ʡF","48ʡF","100ʡ%","N","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"7:41 AM","49ʡF","48ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"7:53 AM","49ʡF","48ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"7:59 AM","49ʡF","49ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"8:06 AM","49ʡF","49ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"8:53 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"9:17 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"9:32 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"9:38 AM","51ʡF","51ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"9:47 AM","52ʡF","52ʡF","100ʡ%","S","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fog"
"9:53 AM","53ʡF","52ʡF","96ʡ%","SSW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"10:40 AM","53ʡF","52ʡF","96ʡ%","NNW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"10:53 AM","53ʡF","53ʡF","100ʡ%","W","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mist"
"11:53 AM","54ʡF","53ʡF","97ʡ%","W","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"12:36 PM","54ʡF","53ʡF","97ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mist"
"12:53 PM","55ʡF","53ʡF","93ʡ%","VAR","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"1:02 PM","55ʡF","53ʡF","93ʡ%","W","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"1:53 PM","56ʡF","53ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2:28 PM","57ʡF","52ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2:53 PM","57ʡF","52ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"3:51 PM","57ʡF","52ʡF","82ʡ%","WSW","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","58ʡF","52ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","57ʡF","52ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"5:53 PM","56ʡF","52ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"6:53 PM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"7:53 PM","56ʡF","53ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"8:53 PM","54ʡF","52ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","51ʡF","90ʡ%","E","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"10:22 PM","55ʡF","52ʡF","89ʡ%","E","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"10:47 PM","55ʡF","52ʡF","89ʡ%","E","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","54ʡF","52ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","55ʡF","52ʡF","89ʡ%","VAR","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"12:53 AM","56ʡF","52ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
