"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:10 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","68ʡF","63ʡF","84ʡ%","ESE","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"1:17 AM","67ʡF","64ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"1:53 AM","68ʡF","64ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2:53 AM","68ʡF","64ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"3:53 AM","69ʡF","63ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"4:50 AM","70ʡF","63ʡF","78ʡ%","E","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"4:53 AM","69ʡF","63ʡF","81ʡ%","VAR","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"5:31 AM","68ʡF","61ʡF","78ʡ%","SE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"5:53 AM","67ʡF","60ʡF","79ʡ%","SE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:22 AM","67ʡF","60ʡF","79ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"6:53 AM","67ʡF","61ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"7:53 AM","68ʡF","60ʡF","76ʡ%","ENE","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"8:33 AM","68ʡF","61ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","70ʡF","61ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","73ʡF","61ʡF","66ʡ%","SE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"10:53 AM","76ʡF","62ʡF","62ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"11:53 AM","76ʡF","63ʡF","64ʡ%","WSW","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"12:53 PM","76ʡF","63ʡF","64ʡ%","W","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"1:53 PM","75ʡF","63ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2:53 PM","75ʡF","63ʡF","66ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"3:53 PM","74ʡF","63ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"4:53 PM","73ʡF","63ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"5:53 PM","72ʡF","63ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"6:53 PM","70ʡF","64ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Fair"
"7:30 PM","69ʡF","64ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"7:53 PM","68ʡF","64ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"8:53 PM","68ʡF","64ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"9:33 PM","68ʡF","63ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"9:48 PM","68ʡF","63ʡF","83ʡ%","W","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"9:53 PM","68ʡF","64ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"10:53 PM","69ʡF","64ʡF","84ʡ%","NNE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","69ʡF","63ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
