"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","52ʡF","87ʡ%","NE","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"2:53 AM","55ʡF","51ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mist"
"3:44 AM","54ʡF","50ʡF","86ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"3:53 AM","54ʡF","50ʡF","86ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"4:53 AM","53ʡF","50ʡF","89ʡ%","NE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"5:53 AM","53ʡF","50ʡF","89ʡ%","NNE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"6:44 AM","53ʡF","50ʡF","89ʡ%","NE","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"6:53 AM","53ʡF","50ʡF","89ʡ%","NE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"7:53 AM","53ʡF","50ʡF","89ʡ%","NNE","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"8:53 AM","54ʡF","50ʡF","86ʡ%","N","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"9:53 AM","57ʡF","50ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"10:12 AM","58ʡF","50ʡF","75ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","59ʡF","50ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","61ʡF","49ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"12:53 PM","62ʡF","50ʡF","65ʡ%","NW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","60ʡF","50ʡF","69ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2:50 PM","57ʡF","50ʡF","77ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2:53 PM","58ʡF","50ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"3:53 PM","58ʡF","50ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 PM","56ʡF","51ʡF","84ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","55ʡF","51ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","54ʡF","51ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"7:53 PM","54ʡF","51ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"8:53 PM","55ʡF","52ʡF","89ʡ%","SW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"9:53 PM","54ʡF","51ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"10:44 PM","55ʡF","52ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"10:53 PM","55ʡF","52ʡF","89ʡ%","NW","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"11:53 PM","53ʡF","52ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"12:53 AM","52ʡF","50ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
