"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","48ʡF","25ʡF","41ʡ%","NNW","9ʡmph","17ʡmph","29.95ʡin","0.0ʡin","Fair"
"2:53 AM","48ʡF","24ʡF","39ʡ%","N","10ʡmph","20ʡmph","29.95ʡin","0.0ʡin","Fair"
"3:53 AM","48ʡF","23ʡF","37ʡ%","N","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"4:53 AM","47ʡF","23ʡF","39ʡ%","N","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","46ʡF","22ʡF","39ʡ%","N","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"6:53 AM","46ʡF","22ʡF","39ʡ%","N","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"7:53 AM","43ʡF","24ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"8:53 AM","46ʡF","26ʡF","46ʡ%","NE","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 AM","50ʡF","28ʡF","43ʡ%","NE","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 AM","53ʡF","35ʡF","50ʡ%","VAR","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"11:53 AM","56ʡF","34ʡF","44ʡ%","E","9ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"12:53 PM","57ʡF","33ʡF","40ʡ%","ESE","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"1:53 PM","58ʡF","30ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"2:53 PM","58ʡF","41ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"3:53 PM","56ʡF","40ʡF","55ʡ%","WSW","13ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 PM","55ʡF","41ʡF","59ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"5:53 PM","54ʡF","40ʡF","59ʡ%","WSW","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","52ʡF","40ʡF","63ʡ%","W","12ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 PM","53ʡF","39ʡF","59ʡ%","W","9ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 PM","53ʡF","38ʡF","57ʡ%","W","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"9:53 PM","51ʡF","39ʡF","63ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"10:53 PM","53ʡF","38ʡF","57ʡ%","VAR","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"11:53 PM","51ʡF","38ʡF","61ʡ%","NNE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"12:53 AM","48ʡF","37ʡF","66ʡ%","NE","7ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
