"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","61ʡF","54ʡF","78ʡ%","WNW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","54ʡF","80ʡ%","WNW","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","52ʡF","72ʡ%","SSE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"4:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"5:53 AM","59ʡF","50ʡF","72ʡ%","ESE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","60ʡF","50ʡF","69ʡ%","SSE","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","61ʡF","50ʡF","67ʡ%","SSE","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"8:53 AM","62ʡF","51ʡF","67ʡ%","VAR","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"9:23 AM","64ʡF","51ʡF","63ʡ%","ENE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","67ʡF","51ʡF","57ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","66ʡF","52ʡF","60ʡ%","VAR","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","51ʡF","61ʡ%","WSW","14ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","65ʡF","51ʡF","61ʡ%","SW","13ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"1:53 PM","66ʡF","51ʡF","59ʡ%","WSW","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2:53 PM","66ʡF","53ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"3:38 PM","66ʡF","55ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","63ʡF","54ʡF","72ʡ%","W","15ʡmph","22ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"5:03 PM","63ʡF","54ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","63ʡF","54ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"6:44 PM","60ʡF","54ʡF","80ʡ%","WSW","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","60ʡF","54ʡF","80ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"7:53 PM","60ʡF","54ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"8:53 PM","59ʡF","53ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"9:17 PM","58ʡF","53ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","58ʡF","53ʡF","84ʡ%","SW","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","58ʡF","53ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"11:53 PM","57ʡF","53ʡF","87ʡ%","SW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
