"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:14 AM","54ʡF","52ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"1:33 AM","54ʡF","52ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Light Rain"
"1:53 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"2:17 AM","54ʡF","52ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"2:53 AM","54ʡF","53ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"3:13 AM","54ʡF","53ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Rain"
"3:48 AM","54ʡF","54ʡF","100ʡ%","ENE","5ʡmph","0ʡmph","29.67ʡin","0.1ʡin","Light Rain"
"3:53 AM","54ʡF","54ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.67ʡin","0.1ʡin","Fog"
"4:48 AM","55ʡF","54ʡF","94ʡ%","E","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Light Rain"
"4:53 AM","55ʡF","54ʡF","96ʡ%","ESE","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","56ʡF","93ʡ%","WSW","12ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","56ʡF","93ʡ%","WSW","10ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Thunder in the Vicinity"
"7:11 AM","58ʡF","57ʡF","97ʡ%","WSW","15ʡmph","23ʡmph","29.65ʡin","0.0ʡin","Light Rain with Thunder"
"7:16 AM","56ʡF","54ʡF","93ʡ%","W","18ʡmph","29ʡmph","29.66ʡin","0.1ʡin","Heavy T-Storm"
"7:22 AM","56ʡF","53ʡF","90ʡ%","W","18ʡmph","0ʡmph","29.67ʡin","0.1ʡin","Heavy Rain"
"7:53 AM","56ʡF","54ʡF","93ʡ%","W","25ʡmph","0ʡmph","29.68ʡin","0.2ʡin","Light Rain / Windy"
"8:53 AM","56ʡF","52ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"9:47 AM","57ʡF","52ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","51ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"10:33 AM","58ʡF","52ʡF","81ʡ%","WSW","15ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","53ʡF","81ʡ%","W","15ʡmph","22ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","59ʡF","53ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","52ʡF","75ʡ%","WSW","20ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","60ʡF","51ʡF","72ʡ%","SW","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","51ʡF","72ʡ%","SW","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","59ʡF","51ʡF","75ʡ%","SW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"4:53 PM","59ʡF","51ʡF","75ʡ%","SW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 PM","57ʡF","51ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"6:53 PM","57ʡF","51ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","56ʡF","51ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"9:26 PM","56ʡF","52ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","51ʡF","84ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"10:30 PM","55ʡF","51ʡF","86ʡ%","ESE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","55ʡF","51ʡF","86ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","54ʡF","51ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","55ʡF","51ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
