"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:06 AM","55ʡF","52ʡF","89ʡ%","W","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","54ʡF","52ʡF","93ʡ%","N","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","54ʡF","51ʡF","90ʡ%","NE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"3:53 AM","52ʡF","50ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"4:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","52ʡF","50ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","49ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","56ʡF","47ʡF","72ʡ%","ENE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"8:53 AM","55ʡF","48ʡF","77ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"9:53 AM","58ʡF","48ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"10:53 AM","60ʡF","48ʡF","64ʡ%","VAR","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"11:53 AM","62ʡF","49ʡF","62ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","67ʡF","49ʡF","52ʡ%","VAR","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"1:53 PM","68ʡF","48ʡF","49ʡ%","ENE","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2:53 PM","68ʡF","47ʡF","47ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","52ʡF","60ʡ%","WSW","9ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","61ʡF","53ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","60ʡF","51ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","61ʡF","51ʡF","70ʡ%","NW","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"7:53 PM","60ʡF","49ʡF","67ʡ%","W","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"8:53 PM","60ʡF","48ʡF","64ʡ%","WSW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","60ʡF","48ʡF","64ʡ%","NW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"10:53 PM","62ʡF","47ʡF","58ʡ%","W","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","49ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","59ʡF","50ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
