"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","61ʡF","45ʡF","56ʡ%","NE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","45ʡF","62ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","44ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"4:53 AM","56ʡF","45ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","44ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"6:53 AM","56ʡF","44ʡF","64ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","42ʡF","53ʡ%","N","6ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"8:53 AM","60ʡF","47ʡF","62ʡ%","NNW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","47ʡF","58ʡ%","E","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"10:53 AM","65ʡF","43ʡF","45ʡ%","ENE","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"11:53 AM","66ʡF","43ʡF","43ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"12:53 PM","66ʡF","43ʡF","43ʡ%","SW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"1:53 PM","64ʡF","53ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2:53 PM","63ʡF","52ʡF","67ʡ%","WNW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"3:53 PM","63ʡF","53ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"4:53 PM","62ʡF","53ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"5:53 PM","63ʡF","52ʡF","67ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 PM","63ʡF","53ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"7:53 PM","60ʡF","55ʡF","83ʡ%","WSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"8:53 PM","61ʡF","53ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","53ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","61ʡF","54ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","59ʡF","53ʡF","81ʡ%","ESE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","59ʡF","54ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
