"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"1:53 AM","60ʡF","52ʡF","75ʡ%","SSE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","51ʡF","72ʡ%","S","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"3:53 AM","59ʡF","50ʡF","72ʡ%","SE","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"4:25 AM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","58ʡF","50ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"5:41 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","63ʡF","51ʡF","65ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","62ʡF","53ʡF","72ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","63ʡF","53ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","65ʡF","53ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"12:11 PM","66ʡF","52ʡF","60ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","67ʡF","52ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"1:53 PM","67ʡF","53ʡF","61ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2:53 PM","67ʡF","53ʡF","61ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"3:53 PM","66ʡF","54ʡF","65ʡ%","W","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"4:53 PM","66ʡF","53ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","54ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","54ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","54ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","55ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","55ʡF","81ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","55ʡF","83ʡ%","SSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
