"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","63ʡF","55ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"1:53 AM","61ʡF","53ʡF","75ʡ%","VAR","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","51ʡF","75ʡ%","E","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"3:53 AM","60ʡF","52ʡF","75ʡ%","E","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 AM","61ʡF","52ʡF","72ʡ%","ENE","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"5:53 AM","61ʡF","52ʡF","72ʡ%","NE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"6:53 AM","62ʡF","50ʡF","65ʡ%","ENE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 AM","63ʡF","52ʡF","67ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"8:53 AM","66ʡF","53ʡF","63ʡ%","ESE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"9:53 AM","69ʡF","56ʡF","63ʡ%","S","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"10:53 AM","73ʡF","53ʡF","49ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"11:53 AM","73ʡF","58ʡF","59ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"12:53 PM","73ʡF","58ʡF","59ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","73ʡF","59ʡF","61ʡ%","WSW","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","71ʡF","60ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"3:53 PM","73ʡF","47ʡF","39ʡ%","WSW","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"4:53 PM","71ʡF","53ʡF","53ʡ%","WSW","8ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","68ʡF","54ʡF","61ʡ%","WSW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","68ʡF","54ʡF","61ʡ%","SW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","67ʡF","57ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"8:53 PM","67ʡF","57ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","57ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","56ʡF","73ʡ%","SE","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"11:53 PM","65ʡF","57ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
