"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","59ʡF","57ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"3:35 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mist"
"3:50 AM","59ʡF","55ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"3:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"4:20 AM","59ʡF","58ʡF","96ʡ%","N","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"4:53 AM","58ʡF","58ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fog"
"5:30 AM","58ʡF","58ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"5:48 AM","57ʡF","57ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fog"
"5:53 AM","58ʡF","57ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"6:18 AM","56ʡF","55ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"6:39 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"6:53 AM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mist"
"7:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"8:53 AM","63ʡF","55ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mist"
"9:53 AM","69ʡF","55ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"10:53 AM","69ʡF","57ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"11:53 AM","72ʡF","55ʡF","55ʡ%","W","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"12:53 PM","72ʡF","56ʡF","57ʡ%","W","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"1:53 PM","71ʡF","58ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2:53 PM","71ʡF","58ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 PM","70ʡF","58ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"4:53 PM","68ʡF","58ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 PM","64ʡF","59ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"6:53 PM","63ʡF","60ʡF","90ʡ%","W","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"7:53 PM","63ʡF","60ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"8:53 PM","62ʡF","59ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"9:53 PM","62ʡF","59ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"10:53 PM","63ʡF","58ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"11:53 PM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"12:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Patches of Fog"
