"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","53ʡF","42ʡF","66ʡ%","E","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"2:53 AM","50ʡF","42ʡF","74ʡ%","E","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"3:53 AM","53ʡF","39ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"4:53 AM","51ʡF","38ʡF","61ʡ%","W","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"5:53 AM","52ʡF","38ʡF","59ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"6:53 AM","51ʡF","38ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"7:53 AM","50ʡF","37ʡF","61ʡ%","NE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"8:53 AM","55ʡF","40ʡF","57ʡ%","ESE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"9:53 AM","61ʡF","40ʡF","46ʡ%","VAR","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"10:53 AM","69ʡF","37ʡF","31ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"11:53 AM","73ʡF","35ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Fair"
"12:53 PM","75ʡF","40ʡF","28ʡ%","VAR","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"1:53 PM","73ʡF","46ʡF","38ʡ%","W","10ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2:53 PM","76ʡF","34ʡF","22ʡ%","W","8ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"3:53 PM","75ʡF","34ʡF","22ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"4:53 PM","72ʡF","35ʡF","26ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"5:53 PM","69ʡF","35ʡF","29ʡ%","W","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"6:53 PM","67ʡF","32ʡF","27ʡ%","WNW","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fair"
"7:53 PM","64ʡF","34ʡF","33ʡ%","WSW","3ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"8:53 PM","65ʡF","34ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Fair"
"9:53 PM","65ʡF","37ʡF","36ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"10:53 PM","66ʡF","29ʡF","25ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"11:53 PM","60ʡF","34ʡF","38ʡ%","NE","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"12:53 AM","62ʡF","33ʡF","34ʡ%","VAR","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
