"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","72ʡF","65ʡF","78ʡ%","E","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"1:53 AM","72ʡF","65ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2:53 AM","72ʡF","65ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"3:53 AM","72ʡF","65ʡF","78ʡ%","ENE","3ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"4:53 AM","72ʡF","64ʡF","76ʡ%","E","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"5:53 AM","72ʡF","64ʡF","76ʡ%","E","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"6:53 AM","73ʡF","64ʡF","73ʡ%","E","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"7:53 AM","76ʡF","64ʡF","67ʡ%","E","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"8:53 AM","80ʡF","63ʡF","56ʡ%","ESE","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"9:53 AM","83ʡF","62ʡF","49ʡ%","ESE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","86ʡF","62ʡF","44ʡ%","SE","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","89ʡF","60ʡF","38ʡ%","SSE","10ʡmph","21ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","91ʡF","59ʡF","34ʡ%","SE","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","92ʡF","58ʡF","32ʡ%","VAR","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2:16 PM","88ʡF","63ʡF","43ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","91ʡF","57ʡF","31ʡ%","SE","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"3:26 PM","84ʡF","66ʡF","55ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"3:53 PM","81ʡF","67ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","77ʡF","66ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","75ʡF","67ʡF","76ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","74ʡF","66ʡF","76ʡ%","W","8ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Patches of Fog"
"7:53 PM","72ʡF","66ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Patches of Fog"
"8:41 PM","70ʡF","66ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fog"
"8:47 PM","70ʡF","66ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"8:53 PM","69ʡF","66ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"9:53 PM","68ʡF","66ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"10:26 PM","69ʡF","66ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fog"
"10:53 PM","70ʡF","66ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","70ʡF","66ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
