"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","56ʡF","54ʡF","93ʡ%","NW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"1:20 AM","56ʡF","53ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"1:25 AM","55ʡF","53ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"1:36 AM","55ʡF","53ʡF","93ʡ%","WNW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fog"
"1:53 AM","55ʡF","54ʡF","96ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2:51 AM","55ʡF","54ʡF","94ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"2:53 AM","55ʡF","54ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fog"
"3:33 AM","54ʡF","54ʡF","100ʡ%","WNW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"3:53 AM","54ʡF","53ʡF","97ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"4:38 AM","55ʡF","54ʡF","96ʡ%","NW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"4:53 AM","55ʡF","54ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"5:10 AM","55ʡF","54ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"5:38 AM","55ʡF","53ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"5:53 AM","55ʡF","53ʡF","93ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"6:53 AM","54ʡF","53ʡF","97ʡ%","ESE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mist"
"7:10 AM","54ʡF","53ʡF","97ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"7:53 AM","55ʡF","54ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mist"
"8:42 AM","56ʡF","54ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"8:53 AM","56ʡF","54ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"9:18 AM","56ʡF","54ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"9:53 AM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"9:58 AM","57ʡF","54ʡF","89ʡ%","WSW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mist"
"10:53 AM","59ʡF","54ʡF","83ʡ%","SSW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"11:53 AM","61ʡF","54ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"12:06 PM","61ʡF","54ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"12:53 PM","63ʡF","54ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"1:53 PM","64ʡF","54ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2:53 PM","63ʡF","54ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"3:53 PM","62ʡF","53ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","53ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"5:53 PM","60ʡF","53ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","58ʡF","53ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"7:53 PM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","57ʡF","53ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"9:53 PM","56ʡF","52ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"10:04 PM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"10:53 PM","56ʡF","53ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","56ʡF","53ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
