"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","65ʡF","27ʡF","24ʡ%","NNE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"1:53 AM","63ʡF","25ʡF","24ʡ%","ENE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 AM","63ʡF","22ʡF","21ʡ%","NNE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"3:53 AM","61ʡF","22ʡF","22ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"4:53 AM","61ʡF","18ʡF","19ʡ%","VAR","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"5:53 AM","61ʡF","19ʡF","20ʡ%","N","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"6:53 AM","59ʡF","20ʡF","22ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"7:53 AM","60ʡF","21ʡF","22ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"8:53 AM","68ʡF","21ʡF","17ʡ%","E","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"9:53 AM","71ʡF","21ʡF","15ʡ%","SE","3ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"10:53 AM","77ʡF","15ʡF","10ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","80ʡF","14ʡF","8ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","82ʡF","14ʡF","8ʡ%","W","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","82ʡF","13ʡF","7ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","80ʡF","22ʡF","12ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"3:53 PM","79ʡF","15ʡF","9ʡ%","WSW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"4:53 PM","78ʡF","13ʡF","8ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"5:53 PM","74ʡF","28ʡF","18ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"6:53 PM","73ʡF","36ʡF","26ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"7:53 PM","70ʡF","41ʡF","35ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"8:53 PM","70ʡF","36ʡF","29ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"9:53 PM","67ʡF","34ʡF","30ʡ%","E","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"10:53 PM","65ʡF","34ʡF","32ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"11:53 PM","68ʡF","23ʡF","18ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
