"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","67ʡF","61ʡF","81ʡ%","SW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"1:53 AM","66ʡF","61ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:48 AM","66ʡF","61ʡF","83ʡ%","WSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:53 AM","66ʡF","61ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"3:53 AM","66ʡF","61ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 AM","66ʡF","61ʡF","84ʡ%","WNW","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:48 AM","66ʡF","61ʡF","83ʡ%","W","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:53 AM","66ʡF","61ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 AM","66ʡF","61ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 AM","66ʡF","61ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"8:53 AM","66ʡF","62ʡF","87ʡ%","S","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 AM","65ʡF","63ʡF","93ʡ%","SW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"10:14 AM","65ʡF","63ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"10:37 AM","65ʡF","63ʡF","93ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"10:53 AM","65ʡF","64ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"11:24 AM","65ʡF","64ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mist"
"11:53 AM","66ʡF","63ʡF","90ʡ%","NW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"12:53 PM","67ʡF","63ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"1:53 PM","69ʡF","62ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2:53 PM","68ʡF","62ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"3:53 PM","69ʡF","62ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"4:53 PM","68ʡF","62ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:23 PM","68ʡF","62ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"5:53 PM","67ʡF","63ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"6:53 PM","67ʡF","63ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:38 PM","67ʡF","62ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"7:53 PM","67ʡF","62ʡF","84ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"8:53 PM","67ʡF","62ʡF","84ʡ%","WNW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:38 PM","66ʡF","62ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"9:53 PM","66ʡF","62ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:38 PM","66ʡF","63ʡF","90ʡ%","NW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"10:53 PM","66ʡF","63ʡF","90ʡ%","NW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"11:14 PM","65ʡF","63ʡF","93ʡ%","WNW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"11:36 PM","66ʡF","63ʡF","90ʡ%","NW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"11:53 PM","65ʡF","63ʡF","93ʡ%","NW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
