"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","56ʡF","51ʡF","84ʡ%","NE","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2:19 AM","56ʡF","51ʡF","84ʡ%","ENE","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2:30 AM","55ʡF","51ʡF","86ʡ%","ENE","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2:53 AM","55ʡF","51ʡF","86ʡ%","NE","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:49 AM","54ʡF","50ʡF","88ʡ%","ENE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"3:53 AM","54ʡF","50ʡF","86ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","53ʡF","49ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"5:53 AM","53ʡF","50ʡF","89ʡ%","ESE","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","52ʡF","50ʡF","93ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:01 AM","53ʡF","49ʡF","86ʡ%","W","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"7:42 AM","53ʡF","49ʡF","86ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","53ʡF","49ʡF","86ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","55ʡF","51ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","57ʡF","50ʡF","77ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","59ʡF","50ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","60ʡF","49ʡF","67ʡ%","W","20ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","60ʡF","48ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","61ʡF","46ʡF","58ʡ%","W","17ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","60ʡF","47ʡF","62ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","61ʡF","45ʡF","56ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"4:53 PM","61ʡF","47ʡF","60ʡ%","W","20ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"5:53 PM","59ʡF","48ʡF","67ʡ%","W","17ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","56ʡF","48ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"7:53 PM","61ʡF","32ʡF","34ʡ%","NNW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"8:53 PM","61ʡF","29ʡF","30ʡ%","N","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 PM","61ʡF","28ʡF","29ʡ%","NNW","16ʡmph","26ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","60ʡF","27ʡF","28ʡ%","N","12ʡmph","20ʡmph","29.85ʡin","0.0ʡin","Fair"
"11:53 PM","59ʡF","26ʡF","28ʡ%","N","12ʡmph","20ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","59ʡF","25ʡF","27ʡ%","NNW","10ʡmph","18ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
