"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"1:53 AM","61ʡF","55ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2:53 AM","61ʡF","55ʡF","81ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"3:53 AM","61ʡF","55ʡF","81ʡ%","S","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:53 AM","61ʡF","55ʡF","81ʡ%","WSW","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"5:23 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Haze"
"5:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"6:53 AM","61ʡF","55ʡF","81ʡ%","SSE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"7:53 AM","62ʡF","55ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"8:53 AM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"9:53 AM","63ʡF","56ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Haze"
"10:30 AM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","56ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"11:53 AM","65ʡF","57ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"12:53 PM","67ʡF","57ʡF","70ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"1:12 PM","68ʡF","57ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","69ʡF","57ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","68ʡF","57ʡF","68ʡ%","WSW","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"3:10 PM","68ʡF","57ʡF","68ʡ%","WSW","15ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","66ʡF","57ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"4:28 PM","67ʡF","57ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"4:53 PM","65ʡF","56ʡF","73ʡ%","W","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"5:53 PM","64ʡF","56ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"6:53 PM","62ʡF","56ʡF","80ʡ%","WSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"7:53 PM","62ʡF","56ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"8:53 PM","62ʡF","57ʡF","84ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"9:53 PM","62ʡF","57ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"10:53 PM","62ʡF","57ʡF","84ʡ%","SW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"11:53 PM","62ʡF","57ʡF","84ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
