"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","58ʡF","57ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Patches of Fog"
"2:53 AM","55ʡF","55ʡF","100ʡ%","ESE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Patches of Fog"
"3:53 AM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"4:53 AM","57ʡF","56ʡF","96ʡ%","NE","3ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mist"
"5:40 AM","57ʡF","56ʡF","96ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"5:43 AM","57ʡF","57ʡF","100ʡ%","NNE","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"5:50 AM","57ʡF","55ʡF","94ʡ%","NE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"5:53 AM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"6:04 AM","56ʡF","56ʡF","100ʡ%","ENE","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"6:53 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"7:04 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"7:32 AM","55ʡF","55ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mist"
"7:53 AM","55ʡF","55ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"8:53 AM","57ʡF","57ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"9:53 AM","60ʡF","59ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"10:46 AM","62ʡF","58ʡF","86ʡ%","WNW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Haze"
"10:53 AM","62ʡF","58ʡF","86ʡ%","WNW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Haze"
"11:53 AM","65ʡF","58ʡF","78ʡ%","SW","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Haze"
"12:53 PM","66ʡF","59ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"1:53 PM","68ʡF","58ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","66ʡF","58ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Haze"
"3:53 PM","64ʡF","55ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"4:53 PM","63ʡF","53ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"5:53 PM","62ʡF","55ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"6:53 PM","61ʡF","56ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"7:53 PM","61ʡF","56ʡF","83ʡ%","W","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"8:53 PM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"9:53 PM","60ʡF","56ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","60ʡF","56ʡF","86ʡ%","SE","5ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","61ʡF","55ʡF","81ʡ%","NNW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Shallow Fog"
"12:53 AM","59ʡF","56ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Shallow Fog"
