"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:50 AM","57ʡF","52ʡF","82ʡ%","NW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"12:53 AM","58ʡF","51ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"1:53 AM","57ʡF","51ʡF","81ʡ%","WNW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2:53 AM","57ʡF","51ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"3:53 AM","57ʡF","51ʡF","81ʡ%","NW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","54ʡF","50ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","56ʡF","52ʡF","87ʡ%","NW","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"6:53 AM","56ʡF","52ʡF","87ʡ%","WNW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"7:36 AM","57ʡF","53ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","57ʡF","53ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"8:38 AM","58ʡF","52ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"8:53 AM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","60ʡF","53ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"10:46 AM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"10:53 AM","61ʡF","53ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","63ʡF","53ʡF","70ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"12:53 PM","65ʡF","53ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","53ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2:53 PM","64ʡF","53ʡF","67ʡ%","W","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"3:53 PM","64ʡF","54ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"4:53 PM","62ʡF","54ʡF","75ʡ%","W","16ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"5:53 PM","61ʡF","54ʡF","78ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","60ʡF","54ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","54ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"8:53 PM","58ʡF","54ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","54ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"10:53 PM","58ʡF","54ʡF","87ʡ%","SW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","54ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
