"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","60ʡF","60ʡF","100ʡ%","S","14ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2:51 AM","61ʡF","61ʡF","100ʡ%","S","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2:53 AM","60ʡF","60ʡF","100ʡ%","S","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"3:37 AM","59ʡF","59ʡF","100ʡ%","S","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Light Rain"
"3:53 AM","59ʡF","59ʡF","100ʡ%","SSW","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Rain"
"4:53 AM","59ʡF","59ʡF","100ʡ%","S","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Rain"
"5:23 AM","58ʡF","58ʡF","100ʡ%","SSW","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"5:41 AM","58ʡF","58ʡF","100ʡ%","SW","10ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Rain"
"5:51 AM","57ʡF","57ʡF","100ʡ%","SW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain / Fog"
"5:53 AM","58ʡF","58ʡF","100ʡ%","SW","9ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Light Rain / Fog"
"6:18 AM","58ʡF","58ʡF","100ʡ%","WSW","8ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"6:26 AM","58ʡF","58ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mist"
"6:53 AM","58ʡF","58ʡF","100ʡ%","W","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mist"
"6:58 AM","58ʡF","58ʡF","100ʡ%","W","6ʡmph","0ʡmph","0.00ʡin","0.0ʡin","Mist"
"7:25 AM","59ʡF","58ʡF","96ʡ%","WSW","8ʡmph","0ʡmph","0.00ʡin","0.0ʡin","Light Rain"
"7:53 AM","58ʡF","57ʡF","97ʡ%","WSW","7ʡmph","0ʡmph","0.00ʡin","0.0ʡin","Mist"
"8:50 AM","59ʡF","57ʡF","94ʡ%","WSW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"8:53 AM","59ʡF","57ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mist"
"9:04 AM","59ʡF","56ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"9:32 AM","59ʡF","56ʡF","90ʡ%","WSW","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"9:53 AM","59ʡF","56ʡF","90ʡ%","W","13ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"10:53 AM","60ʡF","56ʡF","86ʡ%","W","12ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"11:38 AM","59ʡF","54ʡF","83ʡ%","W","14ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"11:53 AM","59ʡF","54ʡF","83ʡ%","W","14ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Cloudy"
"12:53 PM","59ʡF","52ʡF","78ʡ%","W","14ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"1:02 PM","60ʡF","52ʡF","75ʡ%","","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","N/A"
"1:53 PM","60ʡF","52ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2:34 PM","59ʡF","51ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"2:53 PM","59ʡF","50ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"3:53 PM","60ʡF","51ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"4:53 PM","59ʡF","50ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"5:53 PM","58ʡF","51ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"6:53 PM","57ʡF","51ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"8:30 PM","57ʡF","52ʡF","82ʡ%","WSW","12ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"8:53 PM","54ʡF","52ʡF","94ʡ%","N","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"9:53 PM","54ʡF","54ʡF","100ʡ%","NW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"10:53 PM","54ʡF","54ʡF","100ʡ%","NW","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Mostly Cloudy"
"11:14 PM","52ʡF","52ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"11:53 PM","51ʡF","51ʡF","100ʡ%","NNE","3ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"12:53 AM","50ʡF","50ʡF","100ʡ%","ENE","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
