"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"12:49 AM","57ʡF","54ʡF","88ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"12:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"1:53 AM","59ʡF","54ʡF","83ʡ%","ESE","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"3:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"4:53 AM","57ʡF","53ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"5:53 AM","58ʡF","53ʡF","84ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"6:53 AM","58ʡF","54ʡF","87ʡ%","SSE","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"7:53 AM","59ʡF","53ʡF","81ʡ%","W","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"8:53 AM","61ʡF","54ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"9:00 AM","61ʡF","53ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"9:53 AM","62ʡF","54ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"10:53 AM","64ʡF","54ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"11:13 AM","65ʡF","54ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","65ʡF","53ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"12:53 PM","66ʡF","53ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"1:53 PM","65ʡF","53ʡF","65ʡ%","SW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2:53 PM","65ʡF","53ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"3:13 PM","65ʡF","54ʡF","68ʡ%","W","15ʡmph","22ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"3:26 PM","64ʡF","54ʡF","70ʡ%","W","16ʡmph","22ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"3:53 PM","63ʡF","54ʡF","72ʡ%","W","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"4:53 PM","62ʡF","53ʡF","72ʡ%","WSW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"5:53 PM","60ʡF","53ʡF","78ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"6:53 PM","59ʡF","52ʡF","78ʡ%","VAR","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"7:53 PM","58ʡF","52ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"8:53 PM","57ʡF","51ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"9:44 PM","58ʡF","52ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"9:51 PM","57ʡF","52ʡF","82ʡ%","W","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"9:53 PM","57ʡF","52ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"10:53 PM","58ʡF","52ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"11:53 PM","58ʡF","51ʡF","78ʡ%","NW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
