"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"1:53 AM","54ʡF","46ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Fair"
"2:53 AM","52ʡF","45ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Fair"
"3:53 AM","51ʡF","46ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"4:53 AM","53ʡF","46ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"5:53 AM","53ʡF","47ʡF","80ʡ%","ENE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"6:53 AM","54ʡF","46ʡF","75ʡ%","NE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"7:53 AM","52ʡF","46ʡF","80ʡ%","E","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"8:53 AM","54ʡF","47ʡF","77ʡ%","NE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"9:53 AM","56ʡF","48ʡF","75ʡ%","ESE","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Partly Cloudy"
"10:53 AM","60ʡF","49ʡF","67ʡ%","E","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"11:53 AM","63ʡF","50ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"12:53 PM","63ʡF","50ʡF","63ʡ%","WSW","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"1:53 PM","63ʡF","51ʡF","65ʡ%","WSW","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2:53 PM","63ʡF","50ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"3:53 PM","63ʡF","51ʡF","65ʡ%","VAR","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"4:53 PM","61ʡF","50ʡF","67ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"5:53 PM","60ʡF","50ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"6:53 PM","59ʡF","50ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"7:53 PM","59ʡF","51ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fair"
"8:53 PM","59ʡF","52ʡF","78ʡ%","NNW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"9:53 PM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
"10:53 PM","59ʡF","50ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:51 PM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"11:53 PM","58ʡF","50ʡF","75ʡ%","S","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
"12:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Fair"
